,X
6505,19.105833005198207
6506,19.02999702838207
6507,18.796899711391433
6508,18.806601718648352
6509,17.250359865216097
6510,16.54586849623516
6511,16.77445175856424
6512,14.91467215689633
6513,14.716730994948506
6514,14.567780138072123
6515,14.346331554481381
6516,14.523901726460252
6517,15.062846295595193
6518,17.270021003096858
6519,21.916079658858948
6520,24.66246566242286
6521,24.46136974733676
6522,23.34201297586901
6523,22.809515318599793
6524,25.890536482167406
6525,27.188661633978853
6526,27.92351109753595
6527,29.256267722824177
6528,30.591558345178584
6529,29.538842629606535
6530,28.18237233281532
6531,25.860025222867378
6532,23.975507978108396
6533,22.126380799692598
6534,21.532698053377842
6535,20.911699239087838
6536,20.144539046586615
6537,19.21362851880268
6538,17.48950727701353
6539,16.026981191804296
6540,14.766580473334244
6541,13.930979153698004
6542,13.343268505209267
6543,11.164468047023803
6544,8.677597070336404
6545,7.20383790931524
6546,7.3191496077624265
6547,8.792879266924558
6548,10.180635873129972
6549,10.9195311937346
6550,11.21812105393522
6551,11.762593572204864
6552,12.481826526183724
6553,13.242331087837982
6554,13.92525067715043
6555,14.455232217072933
6556,14.93558432007697
6557,14.99233167626305
6558,14.847969934833941
6559,14.739005728352211
6560,15.194315020791691
6561,16.152781091648507
6562,17.399975528860267
6563,18.619363277968603
6564,19.656123030821064
6565,20.76910821514305
6566,22.007569012124193
6567,23.370786222178282
6568,24.617845296598603
6569,25.685739240708898
6570,26.75240846546592
6571,27.840726258346834
6572,28.877189485629685
6573,29.63959586164026
6574,30.35564080316106
6575,30.871351665109323
6576,31.356280898885295
6577,32.21822561870213
6578,33.36366683937092
6579,34.733169091117766
6580,36.206905457057395
6581,37.69230579969264
6582,39.12136353297024
6583,40.30026812297217
6584,41.321788090453644
6585,42.27221423055222
6586,43.241814586006434
6587,44.37764790007273
6588,45.437467747956056
6589,46.29418987776526
6590,46.77586352913741
6591,46.96400232868473
6592,47.03476108113325
6593,47.055616436483284
6594,47.024777658017285
6595,46.892944601408715
6596,46.674115839562546
6597,46.56397652816736
6598,46.74548922995598
6599,47.254591155101565
6600,48.064369872959155
6601,48.97744807392817
6602,49.92029674017495
6603,50.61633217704311
6604,51.47781173390954
6605,52.68932009279226
6606,54.09892049586857
6607,54.998386225949744
6608,55.35386143908028
6609,55.39335073776225
6610,55.26165871681413
6611,54.9712713736411
6612,54.25589875172145
6613,53.10090795833851
6614,51.75590395048666
6615,50.110753921640686
6616,48.41890004634712
6617,46.891610993075425
6618,45.62744025691743
6619,44.722882363770005
6620,43.88352502564392
6621,43.177626255693504
6622,42.61904416731828
6623,42.37439828710169
6624,42.011801501260464
6625,41.32955104863742
6626,40.22415316823291
6627,38.695880438488985
6628,37.02815255399898
6629,35.365752594521
6630,33.824131401918535
6631,32.22494583382651
6632,30.303702177826082
6633,28.37184373242785
6634,26.621072230132555
6635,24.903041500648882
6636,23.256164225884774
6637,22.027631397989396
6638,21.592333184733008
6639,21.837449269528534
6640,23.05626087752819
6641,22.313720021194513
6642,22.229580327578688
6643,22.37802164374928
6644,22.522084461657357
6645,21.401020669775946
6646,19.995301877128952
6647,19.006236087532088
6648,18.722643538823746
6649,18.80183865600692
6650,18.77314062523908
6651,18.90715948287547
6652,19.348250072553867
6653,19.94811792398751
6654,21.090488979389818
6655,22.498894498947237
6656,23.798223118044746
6657,25.102312483334103
6658,26.491580967288556
6659,27.96523357572535
6660,29.497407189481663
6661,30.742541488256364
6662,31.66257519812949
6663,32.43258861313676
6664,32.89526319237004
6665,33.16534139467143
6666,33.22574744995276
6667,32.80510760231891
6668,31.953002684538376
6669,30.805489373014794
6670,29.617259350086073
6671,28.629350189296318
6672,27.477345679265426
6673,26.030183089908718
6674,24.72909470368124
6675,23.689816852771912
6676,22.366578702105798
6677,20.518020022577673
6678,19.868647504647257
6679,20.304593594293436
6680,20.387818873886232
6681,20.503726205361218
6682,20.85891755115864
6683,22.12564961954409
6684,21.742434484971028
6685,20.979850710581076
6686,20.077295832257292
6687,19.522877385984245
6688,19.535357435040183
6689,20.258576064192795
6690,21.44385741991445
6691,22.554341782076747
6692,24.154725559806124
6693,25.974495265317103
6694,27.27053782454722
6695,28.562225593735818
6696,29.989067211691093
6697,29.463432324486746
6698,28.450236713080216
6699,29.62587755178933
6700,32.108785558551546
6701,35.36966832441698
6702,37.616101659835834
6703,36.76556829487021
6704,35.45627344282562
6705,32.366950635060036
6706,29.689670954857988
6707,27.163223748143253
6708,28.043140983638835
6709,29.24987988631321
6710,29.7544858179228
6711,29.939654793245694
6712,30.569118712219705
6713,31.839548378786702
6714,31.791618249732934
6715,31.255202686867264
6716,30.70409168505867
6717,29.53031402286443
6718,27.862517787861677
6719,26.40304874216686
6720,25.379996410588433
6721,24.062562930272634
6722,22.314958451486945
6723,20.60860969174881
6724,18.948864574672356
6725,17.58985611660684
6726,16.916419913953348
6727,16.00743342039759
6728,14.891293445096082
6729,14.472875942230104
6730,14.1693750930514
6731,13.306802683303957
6732,12.091874350626483
6733,11.623557577787778
6734,12.450103268254523
6735,13.156469229148541
6736,13.541758275474066
6737,14.095574233045056
6738,14.67624377221783
6739,15.053554982097396
6740,15.809897525743935
6741,16.561837609986483
6742,16.785204800786033
6743,16.760123560057423
6744,17.09378272320606
6745,18.058304698345836
6746,19.321349253699438
6747,20.506321280760574
6748,21.766570919494868
6749,23.05149848289109
6750,24.339348677369614
6751,25.66914496458392
6752,27.179124464822934
6753,28.691719918940038
6754,30.006305912318666
6755,31.222376168912902
6756,32.44052064366803
6757,33.520677580106366
6758,34.289429295667446
6759,34.93530953954151
6760,35.583275646278345
6761,36.28765675123113
6762,36.96251999531007
6763,37.60215006364116
6764,38.16493597721865
6765,38.600562655262614
6766,39.035434174016686
6767,39.503328475969916
6768,39.90525349995752
6769,40.17836974213303
6770,40.509251128302736
6771,40.901989872030406
6772,41.15705231023515
6773,41.28556618675442
6774,41.413693790415635
6775,41.671470162331595
6776,42.088286230949166
6777,42.838658472262786
6778,43.78866508459623
6779,44.69978590053813
6780,45.61829735414812
6781,46.66690150468842
6782,48.27338206015143
6783,50.355533340108835
6784,52.362869414238226
6785,53.971425588690586
6786,54.568304632869314
6787,54.33257693664026
6788,53.98007952374842
6789,53.72032097973059
6790,53.256673924731935
6791,52.48314767372022
6792,51.67591128568796
6793,50.87705775902142
6794,50.081248512993234
6795,49.80453760127041
6796,49.5999563632965
6797,48.802016001303
6798,46.98427367143272
6799,44.71822962514904
6800,42.78557986294272
6801,42.10682285819374
6802,41.862139896958745
6803,41.346151894244656
6804,40.64627635149199
6805,39.370346286745246
6806,38.066640046711086
6807,36.75128027655485
6808,35.213844466617616
6809,33.554552790978974
6810,32.40106914380799
6811,31.9033168929668
6812,32.205074358689195
6813,32.99769509676867
6814,34.34944935874949
6815,36.02222820435967
6816,37.635798348668196
6817,38.702052381086546
6818,39.165238596995074
6819,39.148172988792446
6820,38.95107438040034
6821,39.02413180762709
6822,39.255374460868964
6823,39.556733038637304
6824,39.60840179782767
6825,39.179215401154366
6826,38.339387918209596
6827,37.1277646395518
6828,35.76386380218513
6829,34.52622907773282
6830,33.31417243555427
6831,31.837484602983395
6832,30.364729849400916
6833,29.299482199669356
6834,28.360739140967425
6835,27.133351150181937
6836,26.138227120627874
6837,26.674691287188665
6838,28.49526250981718
6839,30.350212705954192
6840,30.321772274387342
6841,29.054510890806384
6842,28.146738839915102
6843,27.70165142405206
6844,26.903865484231574
6845,25.696777793465017
6846,24.710912783393837
6847,24.45129914249918
6848,24.948205688189802
6849,26.01688934591698
6850,27.189737270540462
6851,27.979073906174207
6852,28.112416583760123
6853,28.242082452642933
6854,28.46340791613187
6855,30.98321732051214
6856,33.41523350263422
6857,35.34606193232756
6858,36.67852868619036
6859,36.32039616066338
6860,35.36206861961354
6861,34.635921723445236
6862,34.443158032682064
6863,34.852933129742354
6864,35.04280101038759
6865,35.104408131102346
6866,34.83820481455804
6867,34.54573978924451
6868,34.084678829989876
6869,33.76213979632913
6870,33.94344642388632
6871,35.403788136462644
6872,36.59871248262429
6873,37.683428574560594
6874,38.261018628453606
6875,38.99196597536519
6876,39.71547891026979
6877,39.92066747328051
6878,39.647455839901184
6879,39.19516045315039
6880,38.62901987675204
6881,38.10140340254985
6882,37.79004123816925
6883,37.5629241487792
6884,37.69191070811401
6885,37.915426768574775
6886,37.406968726255286
6887,35.619210655575586
6888,33.01572681180484
6889,31.115559942001397
6890,29.961994862501385
6891,30.878725682145316
6892,31.344295243469702
6893,31.093753317176308
6894,31.148413303874875
6895,31.647836650148548
6896,32.1059705934708
6897,32.565476189968294
6898,33.2383867001769
6899,34.072447092563635
6900,35.1059161818022
6901,36.14704944177272
6902,37.08116771658325
6903,37.99326623213608
6904,38.90666692643677
6905,39.82567354170034
6906,40.48034233347053
6907,40.17210969196802
6908,38.43162123146412
6909,35.86681018173974
6910,33.897270457094706
6911,32.77651117021705
6912,31.808612962672342
6913,30.315211119857423
6914,28.867568850701517
6915,27.03919499688928
6916,24.814588180733196
6917,22.652302537719606
6918,20.74112740267556
6919,19.132720702254318
6920,19.232548390281195
6921,19.954770142688744
6922,19.685378465329578
6923,18.711059435275317
6924,17.913176996818976
6925,17.79349257291534
6926,17.88159670259597
6927,17.93044925265309
6928,18.156609140252897
6929,18.696827404268532
6930,18.974806615415716
6931,19.352030884318182
6932,19.59678883576258
6933,20.003566535458063
6934,21.056424823627694
6935,22.532341221308172
6936,24.745160458295246
6937,26.416423872576956
6938,27.626201134187113
6939,27.645724810687312
6940,27.094106763197985
6941,26.438034319080586
6942,26.39111957157617
6943,26.965522525862326
6944,27.761845032799883
6945,28.460331611206144
6946,29.167432809739353
6947,29.663456407315422
6948,29.940101594159884
6949,30.2246404483015
6950,30.72784552419934
6951,31.491862606573342
6952,32.509018250351374
6953,33.488705348260105
6954,34.69309585404556
6955,35.81512364542068
6956,36.55601528281781
6957,37.11700866971879
6958,37.35506838141612
6959,37.55439117883565
6960,37.39288946794522
6961,36.872272200861914
6962,36.35725415606042
6963,36.21739381668488
6964,35.96412681868831
6965,35.28913864680881
6966,34.39500003662834
6967,33.81634548073393
6968,31.786160257652767
6969,29.485777976794566
6970,27.602872112596216
6971,26.336575304131557
6972,26.18349170177838
6973,25.494610293377107
6974,25.564986920779162
6975,25.842526309037893
6976,26.55228052423091
6977,27.313273761479053
6978,28.03672890417846
6979,28.967318946791394
6980,29.82817953548765
6981,30.999929092412486
6982,32.403100152247305
6983,33.94498573977668
6984,35.33101064658506
6985,36.60992830929459
6986,37.78655826697313
6987,38.78219448692036
6988,39.37877111195708
6989,38.75128323227622
6990,37.577738362633184
6991,36.60158793405711
6992,36.12676189813635
6993,35.80079825220362
6994,35.4539847705786
6995,34.745118072309836
6996,33.71862480182969
6997,32.543834241897656
6998,30.998082704269024
6999,29.013723060307385
7000,27.21287357434582
7001,25.80460330502659
7002,24.247584730620872
7003,22.379209944913597
7004,20.787459188216573
7005,19.15953403189974
7006,17.337807688772372
7007,16.359594324696417
7008,16.551486516900212
7009,16.41244064835557
7010,15.834492117702183
7011,14.934733585954277
7012,13.953545403313555
7013,13.19355410561927
7014,12.507167370514665
7015,12.154101985059455
7016,12.210254642591693
7017,12.414457619491102
7018,13.116756520549231
7019,13.963765482896065
7020,14.48360095216428
7021,15.081034788050317
7022,15.92750265433493
7023,17.142482813564087
7024,18.32555659594449
7025,18.79464884571398
7026,19.26965009068161
7027,19.40905017913336
7028,19.299546370215154
7029,19.799275567772597
7030,21.05986847505372
7031,22.20068475038468
7032,23.22838590513048
7033,24.22362562795236
7034,25.164514173636334
7035,26.301079765222497
7036,27.654858134929313
7037,29.174435479456648
7038,30.882265399414777
7039,32.42337893898406
7040,34.0405589334439
7041,35.45429729951549
7042,36.87989488217935
7043,38.113151917943796
7044,39.060466698775464
7045,39.82689434260244
7046,40.43880598034219
7047,41.05159537378524
7048,41.49081210371995
7049,41.8111605357892
7050,42.26082530691849
7051,42.62683465730272
7052,42.8416809545068
7053,42.970946731301225
7054,43.50858335104217
7055,44.1461880050814
7056,42.405913777875426
7057,40.4640939655897
7058,38.602740259417196
7059,37.17987259901234
7060,37.33994899309451
7061,37.912993976394944
7062,37.6223040363773
7063,36.98025989093634
7064,36.64194499402818
7065,36.95721391826791
7066,37.28410247467528
7067,37.91383940816095
7068,38.615298503162066
7069,39.55295358207405
7070,40.41586758036907
7071,41.2681857496199
7072,42.36654655758845
7073,43.655175486151876
7074,44.99123353401055
7075,45.92351946073225
7076,46.36055947038837
7077,46.33678468091698
7078,45.04495877113105
7079,43.03900217833275
7080,42.18464416382916
7081,41.87496732529142
7082,40.95638961185078
7083,39.63611449393463
7084,37.55370406911841
7085,35.29747878780462
7086,33.766099112211535
7087,32.29332008113745
7088,30.76118570169359
7089,28.993675959108614
7090,26.891684472768688
7091,24.282955310704423
7092,21.88821374048628
7093,20.480115028759016
7094,21.40111313009396
7095,22.21533008995587
7096,22.010400590102066
7097,20.970314137816032
7098,19.949389790287114
7099,19.205776205135322
7100,18.458609952705487
7101,18.022604630422578
7102,17.95719037911502
7103,18.307101602062716
7104,19.297874039476
7105,20.967310895526893
7106,22.451902048077002
7107,22.30027314297905
7108,22.15043801820248
7109,22.221809158029288
7110,22.61466389764226
7111,22.957362384698982
7112,23.01506352329565
7113,22.749137748177347
7114,22.59486262948107
7115,22.639586312191923
7116,23.231036185491206
7117,24.05046370236755
7118,24.785641217286113
7119,25.48432165593104
7120,26.30535188571406
7121,27.230064653735568
7122,28.386538707236227
7123,29.72995017887318
7124,31.126754355849442
7125,32.53261373156712
7126,33.79900989959228
7127,35.000995454595035
7128,36.06480777638046
7129,36.941301760796605
7130,37.55596736240694
7131,38.22374339998797
7132,39.28700710643532
7133,40.31256282010647
7134,40.800402967522885
7135,41.06425006292113
7136,41.221607704282256
7137,41.277707524522384
7138,41.22197329504474
7139,41.11500521933733
7140,41.298868636283856
7141,41.42932617657323
7142,41.538000013987805
7143,42.0006954218227
