,X
16870,5.110014770484369
16871,5.731712523132529
16872,6.25559502487549
16873,6.6410333455038
16874,6.9248701231673095
16875,7.183568352877131
16876,7.403517563145414
16877,7.611554976693213
16878,7.834058683336835
16879,7.953364046489426
16880,8.010422550863524
16881,8.11055348028961
16882,8.177098521152914
16883,8.263539199946806
16884,8.37693527035077
16885,8.511411604776043
16886,8.518835089611699
16887,8.432700011821325
16888,8.36067001844414
16889,8.30409426499692
16890,8.15545220570398
16891,7.873177139167979
16892,7.621471844461539
16893,7.4216508869252635
16894,7.284988972048083
16895,7.223930676689918
16896,7.329040506490145
16897,7.60105964509728
16898,8.071272052734571
16899,8.806818683014384
16900,9.733535359113858
16901,10.748611859472902
16902,11.791879658220864
16903,12.571739137760588
16904,13.015804304159317
16905,13.58753233437072
16906,14.437685729888187
16907,15.354691109889998
16908,16.26110943246485
16909,17.2435757716963
16910,18.334354413461398
16911,19.449074883953287
16912,20.622049985412104
16913,21.905777969654693
16914,23.2091004892562
16915,24.441040594676423
16916,25.640436678068284
16917,26.81104561762463
16918,27.950388237356165
16919,29.04273426303284
16920,30.015285191456172
16921,30.844737512198307
16922,31.58011408454624
16923,32.332324679325964
16924,33.12266933510989
16925,34.0220987408555
16926,34.953559662417916
16927,35.86721273772541
16928,36.49669961728178
16929,37.05939139648784
16930,37.53211316489815
16931,38.0789723197035
16932,38.57998351128963
16933,39.07884068973026
16934,39.57611386444528
16935,40.02200211702088
16936,40.38396107088354
16937,40.75341895201125
16938,41.02638910420505
16939,41.14762241949963
16940,41.18597561412082
16941,41.29299074184548
16942,41.27313034236563
16943,41.10136395538902
16944,40.90799286859003
16945,40.799118108153124
16946,40.8134722551486
16947,40.824475861595985
16948,40.705124399759335
16949,40.47133832782824
16950,40.253029938855036
16951,40.31132959799952
16952,40.55979264797406
16953,39.955470049372856
16954,38.162518376058685
16955,35.999826375527874
16956,34.22377037529449
16957,33.197430168582045
16958,32.593923229907716
16959,31.82543878099716
16960,30.824948016655313
16961,29.82995042444749
16962,29.041785513469094
16963,28.371132220430624
16964,27.597368718615627
16965,26.659365087282765
16966,25.61794623865174
16967,24.6014439717315
16968,23.776496099196095
16969,23.04037944830776
16970,22.269506062056564
16971,21.415592728304475
16972,20.596128548935752
16973,19.849890542662138
16974,19.131166209066052
16975,18.486826931441556
16976,17.978803239933228
16977,17.512850870659406
16978,17.05233006062835
16979,16.56682217647716
16980,16.00810125255653
16981,15.315915570644151
16982,14.603157608267608
16983,13.91019531160812
16984,13.421721738368262
16985,13.060115095661502
16986,12.706799426203432
16987,12.269717285500192
16988,11.756626874179531
16989,11.220049555029831
16990,10.786033590430705
16991,10.467325071740774
16992,10.073129022508098
16993,9.695260537846295
16994,9.391483612087484
16995,9.099772630423402
16996,8.914229991000568
16997,8.827493757716738
16998,8.825509116385959
16999,8.904176571006488
17000,9.043918506124129
17001,9.216937720678317
17002,9.407820079323358
17003,9.598541426189854
17004,9.705951610038326
17005,9.784782879191425
17006,9.907913157621266
17007,10.036237447726819
17008,10.189252839259552
17009,10.368014024028284
17010,10.598385520471922
17011,10.917299773722078
17012,11.233126643591788
17013,11.48968448584641
17014,11.607935467802733
17015,11.735438660478877
17016,11.92716224729206
17017,12.258128018377207
17018,12.415881020432394
17019,12.584941019654792
17020,12.864145932819113
17021,13.158208405975657
17022,13.381377735712931
17023,13.531487311670645
17024,13.692792239141284
17025,13.888071347446783
17026,14.020463682238585
17027,14.168492370024552
17028,14.36767583004567
17029,14.553569638778711
17030,15.116906884490433
17031,15.918546071713507
17032,16.81931923573022
17033,17.741365614602174
17034,18.595865343052424
17035,18.943036737375806
17036,19.147418063553715
17037,19.65491091990262
17038,20.38659232095675
17039,21.134630493962305
17040,21.90908237838414
17041,22.858864758171165
17042,24.015949519980566
17043,25.343296199796782
17044,26.59236162817541
17045,27.841993612944464
17046,29.171749817614796
17047,30.593919308646534
17048,31.988310023509797
17049,33.324055010393465
17050,34.602238911574915
17051,35.89077684998823
17052,37.0987670251731
17053,38.23926068943918
17054,39.33473123261783
17055,40.31942049340416
17056,41.29865826872642
17057,42.27171701083575
17058,43.12333472592705
17059,43.785929176149004
17060,44.254884019938615
17061,44.61397047013176
17062,44.950348246450474
17063,45.34747353929415
17064,45.75368551940169
17065,46.1467848141469
17066,46.47104737040197
17067,46.77516592962942
17068,47.072252593397465
17069,47.360214354156824
17070,47.4927762193321
17071,47.47589776503481
17072,47.33966961757311
17073,47.26078638020489
17074,47.1418799324219
17075,46.837199105972466
17076,46.370023753145
17077,45.81013350129066
17078,45.26300318735173
17079,44.66184441529532
17080,43.95356205994605
17081,43.12651283638723
17082,42.260769680754805
17083,41.34460861380391
17084,40.456885256247844
17085,39.616950070352566
17086,38.69462617206116
17087,37.584213929012954
17088,36.31202038619807
17089,35.01371497528355
17090,33.79265045739115
17091,32.4322815088655
17092,30.909056911697704
17093,29.501451272057608
17094,28.36109444471836
17095,27.50020134251021
17096,26.663889028480966
17097,25.670570906439934
17098,24.718470727970242
17099,23.81316185393129
17100,22.889592364196304
17101,21.95325970564464
17102,21.110680597090706
17103,20.49930682439208
17104,19.955341424927795
17105,19.318687975182428
17106,18.70053118191852
17107,18.057338047623958
17108,17.42459713864845
17109,16.907777858355942
17110,16.40689260095536
17111,15.850736233767876
17112,15.249336960900123
17113,14.662619201610383
17114,14.016805730919458
17115,13.303833256811075
17116,12.594616861989692
17117,11.905423067805401
17118,11.278452842828855
17119,10.76266681670441
17120,10.369993640747438
17121,10.0393477854266
17122,9.75389011004529
17123,9.52230149166519
17124,9.300927438293726
17125,9.134165690684043
17126,8.961414713474994
17127,8.76598986814929
17128,8.507100907020828
17129,8.045009560995098
17130,7.413083330090686
17131,6.791730579358784
17132,6.314842833105445
17133,6.102165453051029
17134,6.232157584752059
17135,6.5895529768038585
17136,6.939258583084438
17137,7.2329829678312905
17138,7.486539417738001
17139,7.7213559742799305
17140,7.963286250305572
17141,8.180740567249316
17142,8.40442036675502
17143,8.66921796607204
17144,8.933076491816834
17145,9.189312693576369
17146,9.402587562501395
17147,9.620946444392956
17148,9.876462516867832
17149,10.19900040498483
17150,10.579985197212707
17151,10.941722329533235
17152,11.273312288798436
17153,11.586166837641315
17154,11.823929885746793
17155,11.964549021287283
17156,12.204708636583348
17157,12.494249663801426
17158,12.76108710265666
17159,13.04557546740996
17160,13.306877753104175
17161,13.521587527799497
17162,13.856246073590412
17163,14.307367725636283
17164,14.768093802381301
17165,15.377985571683737
17166,15.998757919811837
17167,16.780477212263506
17168,17.838424635707995
17169,19.090993301530617
17170,20.276682715251255
17171,20.68160613631325
17172,20.651418751004385
17173,20.610021360164296
17174,21.02431117705025
17175,21.751656035590116
17176,22.42424399999082
17177,23.358229845973582
17178,24.437631049356668
17179,25.621578186180244
17180,26.919466222800423
17181,28.03664132316959
17182,28.979235692177696
17183,29.90965778644403
17184,30.851055380641824
17185,31.859150309212097
17186,32.89175180803606
17187,34.06126738751864
17188,35.433985020604354
17189,36.93481491160921
17190,38.427803474237805
17191,39.64353494354859
17192,40.59474513829758
17193,41.38344572579377
17194,42.14172266851904
17195,42.9464110987145
17196,43.764475051020774
17197,44.74182954071268
17198,45.81591599191415
17199,46.9018947658574
17200,47.86083447906321
17201,48.63611903715428
17202,49.21889046745339
17203,49.767389360911245
17204,50.296553654062286
17205,50.90548305484275
17206,51.54196861368389
17207,52.04381169374409
17208,52.409866102101844
17209,52.59772219314516
17210,52.84994767695647
17211,53.00913713185903
17212,52.97115365699567
17213,52.63452760423206
17214,52.14796064218161
17215,51.57464473130994
17216,50.8716101049979
17217,49.97159445936841
17218,48.766143115914474
17219,47.2659786565267
17220,45.223645789606934
17221,42.38141173796237
17222,40.30408570634047
17223,39.15026827952855
17224,38.7107201343724
17225,37.94464645740247
17226,36.26767369368523
17227,34.49062741050119
17228,33.241629992804164
17229,32.4154990897875
17230,31.311933466276045
17231,30.016095760663887
17232,28.813169878213742
17233,27.86955429846762
17234,27.08666030271145
17235,26.284795874358664
17236,25.506766942462463
17237,24.69877732526068
17238,23.801650416831336
17239,22.93682431991307
17240,22.11759779044094
17241,21.36554355705094
17242,20.66420037588388
17243,19.970638187245257
17244,19.34322468160289
17245,18.749704235339237
17246,18.136130291551567
17247,17.452937072011977
17248,16.683252131622083
17249,15.916246332330559
17250,15.25934030879327
17251,14.7557764928017
17252,14.28967955628211
17253,13.726449696837506
17254,13.148835662136932
17255,12.681633300817538
17256,12.258669786954854
17257,11.824258500765566
17258,11.458856642666774
17259,11.012400677251122
17260,10.590749655284881
17261,10.128161822485168
17262,9.690866237173424
17263,9.387779232001037
17264,9.095700240309199
17265,8.987545894120387
17266,8.944731079418702
17267,8.926044816792015
17268,8.91327957987312
17269,8.983910487580786
17270,9.150979720718041
17271,9.275728812329348
17272,9.323247308089364
17273,9.42928560348058
17274,9.534327370057156
17275,9.628637931660634
17276,9.741540177746884
17277,9.875697024578045
17278,10.01603055448247
17279,10.126175517817018
17280,10.204693290512338
17281,10.223790356831998
17282,10.270674547042745
17283,10.327704481403813
17284,10.403884759267683
17285,10.46007048206333
17286,10.467607804309523
17287,10.478050124328362
17288,10.468139185587631
17289,10.33136398910328
17290,10.104342433513736
17291,9.91937487773886
17292,9.813042172885858
17293,9.580994675475964
17294,9.429582992431392
17295,9.406961926855288
17296,9.667170704269978
17297,10.194341371431051
17298,11.03526342098506
17299,12.10101693685229
17300,13.219383783301254
17301,14.297363014405178
17302,15.313313674278177
17303,16.137530138318127
17304,16.669602847191683
17305,17.3565465762496
17306,18.22346722119184
17307,19.09801562292496
17308,19.951031809609347
17309,20.88671332450302
17310,21.84985679927688
17311,22.82216028065139
17312,23.82063181703907
17313,24.865171323297744
17314,25.854593568856643
17315,26.70228631943786
17316,27.481511303135463
17317,28.25845828438787
17318,29.14845772738036
17319,30.151958454699425
17320,31.159426255642202
17321,32.166367758856936
17322,33.06603450022291
17323,33.882724906835506
17324,34.679632937667975
17325,35.40800669994191
17326,36.126181373864114
17327,36.80464786446641
17328,37.50350685702502
17329,38.25974180978818
17330,39.09727298593037
17331,39.97478498644492
17332,40.85986442129121
17333,41.74472162428453
17334,42.56925283907836
17335,43.325461919954144
17336,43.94935458435561
17337,44.49142445966391
17338,44.95161304328341
17339,45.40137970926263
17340,45.91761012530451
17341,46.3235093041017
17342,46.6736797524707
17343,47.01425233355841
17344,47.20169581368213
17345,47.20607540275958
17346,47.12663539789274
17347,46.85351040235274
17348,46.36947524679301
17349,45.617541092069516
17350,44.30227425023498
17351,42.25365268642351
17352,39.876547241794476
17353,37.777116599316415
17354,36.46589017817555
17355,35.76839426915316
17356,34.943970779290645
17357,33.85932272741954
17358,32.74716221740039
17359,31.787319209105505
17360,30.97994460388273
17361,30.179820036455197
17362,29.26849674173063
17363,28.34962922513442
17364,27.518154924347996
17365,26.818094786047553
17366,26.28340809784632
17367,25.741795994620986
17368,25.172546929768146
17369,24.522096331578453
17370,23.867953778486026
17371,23.245213449088425
17372,22.641345294227378
17373,22.096260800349683
17374,21.606981084953787
17375,21.243421340237333
17376,20.961260623055637
17377,20.617490912446755
17378,20.226572183416522
17379,19.713231914582778
17380,19.005808962470994
17381,18.337620505853423
17382,17.728150720817027
17383,17.099000093118974
17384,16.479152840818358
17385,15.85870537602294
17386,15.161181018161372
17387,14.461645925425216
17388,13.731180870103955
17389,13.129256721571508
17390,12.706150495036894
17391,12.241670652268738
17392,11.716085754360805
17393,11.126117918529275
17394,10.569331012913409
17395,10.084583700795008
17396,9.70068702831341
17397,9.537372418704749
17398,9.597862631381233
17399,9.989843356615637
17400,10.448032814718559
17401,10.92399899323155
17402,11.280639223474154
17403,11.566851610284715
17404,11.828390491262738
17405,12.095699114429635
17406,12.377383605682581
17407,12.680783925262986
17408,12.964891400950123
17409,13.223207714800836
17410,13.462227294268828
17411,13.69383866199884
17412,13.931336081073326
17413,14.119648972230962
17414,14.29733597310262
17415,14.488607004973403
17416,14.71163395603621
17417,14.866600586839937
17418,15.10036012633779
17419,15.488228953265462
17420,15.545649331561236
17421,15.419652457888333
17422,15.319624077647987
17423,15.232673226233274
17424,15.158753427379082
17425,15.154709908932148
17426,15.22932691493321
17427,15.485531919430187
17428,15.972228310005818
17429,16.721701223491692
17430,17.77855714398136
17431,19.060511583933433
17432,20.180257290975092
17433,20.92121688811308
17434,21.607839712332506
17435,21.755838649409498
17436,21.611294901155887
17437,21.686673858064083
17438,22.16046945840729
17439,22.96214865870506
17440,23.9586613517762
17441,25.055646724345806
17442,26.31171675043862
17443,27.54332840246572
17444,28.862276892089938
17445,30.17853458019235
17446,31.52895092585773
17447,32.97616496967409
17448,34.51554036521807
17449,35.94739296396624
