,X
6100,15.210903352462608
6101,15.193876202604258
6102,15.195302787252473
6103,15.172880121138377
6104,15.114986498120672
6105,15.031750321427992
6106,14.996388836463794
6107,15.016755780428781
6108,15.08080086777369
6109,15.13977726312811
6110,15.173224211413796
6111,15.163278577940034
6112,15.11902790059294
6113,14.997879945509922
6114,14.924588104605505
6115,14.86235106692331
6116,14.849375057665029
6117,14.860461695120222
6118,14.862533563115036
6119,14.853015467839995
6120,14.7819879469115
6121,14.655074254445807
6122,14.51851935578506
6123,14.430637139190921
6124,14.422632359582863
6125,14.414865148798356
6126,14.400159280800409
6127,14.368259408253095
6128,14.320818751806954
6129,14.225573821303897
6130,14.094047151834005
6131,13.973949568539197
6132,13.889987079114093
6133,13.84235211352788
6134,13.799188982413625
6135,13.743540266912461
6136,13.663478399278262
6137,13.557648552766807
6138,13.411385139552067
6139,13.242919758934335
6140,13.096847792939315
6141,12.98247289722093
6142,12.933105617280873
6143,12.959059180494592
6144,12.987316435546461
6145,12.99831489166398
6146,13.01525428611832
6147,12.997147208052255
6148,12.947189888966378
6149,12.92244126436799
6150,12.946015906722948
6151,12.944261453462673
6152,12.940754445079847
6153,12.962519049437773
6154,12.998489214144215
6155,13.020895941311466
6156,13.011540764603538
6157,12.957109800660064
6158,12.846407303219223
6159,12.766518947485153
6160,12.671163656282147
6161,12.664805416120018
6162,12.629837010163484
6163,12.648323190697113
6164,12.631219545095817
6165,12.642868424630521
6166,12.668639210781706
6167,12.690824050345881
6168,12.732641908319493
6169,12.761881446661448
6170,12.820079786596395
6171,12.861144582104657
6172,12.843985676058423
6173,12.79720561852102
6174,12.729261284330633
6175,12.640063751246316
6176,12.575387134095905
6177,12.517341973181303
6178,12.48543931132339
6179,12.470320591732673
6180,12.520017988646728
6181,12.61926255181426
6182,12.714712159844524
6183,12.796875724924746
6184,12.867068679717377
6185,12.9403147476051
6186,13.004874116243329
6187,13.025087684455542
6188,12.99326210244081
6189,12.99346631747018
6190,12.979075450605421
6191,12.943715873642944
6192,12.906165675293565
6193,12.820045798777343
6194,12.753580245904658
6195,12.733007935498321
6196,12.73046156048973
6197,12.763034950294681
6198,12.834842439092156
6199,12.907002873555811
6200,13.017218296442124
6201,13.146207068889908
6202,13.29794658624445
6203,13.514396342076111
6204,13.708802535561347
6205,13.864467485599874
6206,14.030013710054703
6207,14.07076439361866
6208,14.06248796188926
6209,14.032132857892151
6210,13.994869682161223
6211,13.969961256520932
6212,13.893867253097682
6213,13.845166219363392
6214,13.850958823030012
6215,13.876128329019124
6216,13.973660894415232
6217,14.069960448115793
6218,14.2286448197015
6219,14.466213866471534
6220,14.734625426704838
6221,14.932610412578398
6222,15.137324701764584
6223,15.150240133388422
6224,15.147363283521429
6225,15.0934457782935
6226,15.018975383120363
6227,15.10602947285875
6228,15.38831385891416
6229,15.753341033131193
6230,16.050824923244008
6231,16.367447834329184
6232,16.64208293551316
6233,16.9307870721551
6234,17.26142834591215
6235,17.6386228697572
6236,17.972282124337383
6237,18.276553642402448
6238,18.51378147227929
6239,18.71254955627866
6240,18.901331196649934
6241,19.10882550218193
6242,19.363010214618
6243,19.599381955924358
6244,19.811668815117102
6245,19.978815912271088
6246,20.128706565796847
6247,20.33524070528142
6248,20.446267260781056
6249,20.518567307607242
6250,20.62923199919001
6251,20.74501466339494
6252,20.769226903475314
6253,20.79838676264282
6254,20.831932743785174
6255,20.772830520370235
6256,20.655254131115925
6257,20.469368762981645
6258,20.205578975320464
6259,19.891463137119842
6260,19.54120811159578
6261,19.22674354478403
6262,18.87408011133789
6263,18.519370838928126
6264,18.053167654147984
6265,17.511028526413824
6266,17.090320657533482
6267,16.73979846110423
6268,16.458121466387738
6269,16.1653775950643
6270,15.817738532769766
6271,15.398672912859396
6272,14.922641476167612
6273,14.580982581652705
6274,14.254845406955909
6275,13.941003136717981
6276,13.589932119757322
6277,13.230802648957479
6278,12.874553368749204
6279,12.596716063708612
6280,12.486520181377614
6281,12.53456918899505
6282,12.70513922449041
6283,12.932987923686213
6284,13.145688945278096
6285,13.402730335378678
6286,13.643572249452262
6287,13.945886111768175
6288,14.266391332841707
6289,14.606708308876946
6290,15.025713306443237
6291,15.424570470515377
6292,15.884540676801436
6293,16.338363582382186
6294,16.744327706159794
6295,17.092502953810055
6296,17.32795484414416
6297,17.447310897563398
6298,17.531912887218567
6299,17.52897292137142
6300,17.37154071727032
6301,17.397490522404226
6302,17.60243389358051
6303,17.572282862086993
6304,17.370702416228752
6305,17.228356565619862
6306,17.078194617885273
6307,16.921881520443748
6308,16.868261897672525
6309,16.832289198101435
6310,16.865723971613335
6311,17.150509754604343
6312,17.642477525552934
6313,18.441906340933357
6314,19.463674031188063
6315,20.510954044856007
6316,21.455322469154893
6317,22.368679547037516
6318,23.091735784641287
6319,23.59973919833911
6320,24.351928753134132
6321,25.64942246467089
6322,27.129305992154187
6323,28.53041632872737
6324,30.05555222329798
6325,31.595310512752434
6326,33.221674403607466
6327,34.826393563640124
6328,36.39080567334047
6329,37.95305020497938
6330,39.54365620619021
6331,41.178682330963234
6332,42.806125250215565
6333,44.30170174629785
6334,45.61863768138688
6335,46.725834052720366
6336,47.69756833481173
6337,48.60012648868043
6338,49.45456751045586
6339,50.33095784715236
6340,51.19457553709636
6341,52.00663856401574
6342,52.71113747757584
6343,53.30584695599553
6344,53.815371120340444
6345,54.291602169520395
6346,54.63440155710101
6347,54.88937201298931
6348,55.04846782487713
6349,55.18479815656645
6350,55.17896108763727
6351,55.288233731784146
6352,55.72833751886864
6353,55.95901198519719
6354,55.822944699484374
6355,55.370446554526325
6356,54.81787960281724
6357,54.2055520109906
6358,53.44930953488608
6359,52.603516873456236
6360,51.83365336642648
6361,51.130194400036345
6362,50.44603934385449
6363,49.71743319055139
6364,48.90626548525109
6365,48.08445236084709
6366,47.342934668901094
6367,46.72120735142958
6368,45.757348944793456
6369,44.222702004615485
6370,42.109159398996354
6371,39.88557792495584
6372,37.762775768671155
6373,35.61713341183925
6374,33.809907056653586
6375,32.76992239986298
6376,32.017347640823374
6377,31.027756699751052
6378,29.63649142806227
6379,28.48156313863325
6380,27.436294335512983
6381,26.599379311617014
6382,25.795680649996925
6383,24.89448796291353
6384,24.055572402065536
6385,23.087196037291022
6386,22.074397211360107
6387,21.095017878835165
6388,20.120491798283624
6389,19.2677445772335
6390,18.521987599060296
6391,17.78576174464611
6392,17.113372192372083
6393,16.450553139159567
6394,15.843546651045202
6395,15.318333152871304
6396,14.805253955299918
6397,14.353879805594332
6398,13.943405920086292
6399,13.614240912126377
6400,13.38122118439702
6401,13.228123200902047
6402,13.04753524698026
6403,12.791807992628065
6404,12.46097118708866
6405,12.061690363814904
6406,11.708039041795814
6407,11.411290377978972
6408,11.126294108464833
6409,10.871449336238427
6410,10.572743423244106
6411,10.24990959322011
6412,9.978928956208861
6413,9.630992093773159
6414,9.293245078834431
6415,8.917780820561603
6416,8.303414769702215
6417,7.566297695510656
6418,6.8819092830352275
6419,6.464002471350113
6420,6.315483436287835
6421,6.317037484839219
6422,6.096925598017279
6423,5.48431416567918
6424,4.480742118243512
6425,3.5593535220232866
6426,2.942049312464718
6427,2.707390682799897
6428,2.778433256858918
6429,2.984825512875318
6430,3.146072544609382
6431,3.2267574126521055
6432,3.2759336494186613
6433,3.3030530386827763
6434,3.3914842240713625
6435,3.6369790421198758
6436,4.048412148239791
6437,4.653090468757497
6438,5.325506860681315
6439,5.991906116579742
6440,6.583060765511405
6441,7.077279308611537
6442,7.4006099321052545
6443,7.689168599523072
6444,7.87809585598724
6445,8.027922555226752
6446,8.340103397807837
6447,8.88821818591748
6448,9.536588106723869
6449,10.29799692444017
6450,11.043501354239496
6451,11.645794558199327
6452,11.982842167617648
6453,12.191008550416058
6454,12.362493196739848
6455,12.054880953817786
6456,11.125310612839598
6457,9.965064293614901
6458,9.314895751254255
6459,9.223102843899241
6460,9.345833061064653
6461,9.060032064636246
6462,8.306122887137562
6463,7.39378472530845
6464,6.5023042240254085
6465,5.707631524293419
6466,5.145344601647196
6467,4.99672278641026
6468,5.635397544077051
6469,6.978513930371051
6470,8.932203152781952
6471,10.912713487578287
6472,12.359197972226951
6473,13.4880721252363
6474,14.38980092265571
6475,15.393410375945678
6476,16.04740987044046
6477,16.48967387593865
6478,17.064855732184043
6479,17.954069416232826
6480,19.49807275374404
6481,21.545237640811635
6482,23.713056941619058
6483,25.841466098616593
6484,27.951853664048087
6485,30.161042263265813
6486,32.392979189347585
6487,34.688111580840896
6488,36.99287405598264
6489,39.422306686221674
6490,41.90082954052728
6491,44.371258729403664
6492,46.68339273569817
6493,48.671866872685925
6494,50.43435331042687
6495,52.10439005149242
6496,53.84544593741193
6497,55.58599321587387
6498,57.3022898391215
6499,58.84980825786924
6500,60.09069484216764
6501,60.46802117651557
6502,60.779926348167045
6503,61.35201259368411
6504,61.501388147851124
6505,61.16818680232083
6506,60.53487647609741
6507,59.89612111619837
6508,59.36158844213769
6509,59.01891151274311
6510,58.48718248224399
6511,57.708304316800024
6512,56.974581439483124
6513,56.369618077538355
6514,55.91532453848855
6515,55.756583837940575
6516,55.83640319209029
6517,55.95173960128655
6518,56.11434165100563
6519,55.916231845160695
6520,55.78413794391618
6521,55.470043746655
6522,55.13056877152495
6523,54.7583620387864
6524,54.407613010667404
6525,54.06116845790114
6526,53.62252860208303
6527,53.21753104895165
6528,52.64725639250518
6529,51.90702772521011
6530,51.27987812222507
6531,50.9950859377263
6532,50.75773844399952
6533,50.36633632713296
6534,50.46915779938517
6535,50.93510238289052
6536,51.815425603721806
6537,52.25488327483444
6538,51.91302214807929
6539,50.64963480051989
6540,48.93366178491469
6541,46.837693191274596
6542,44.633088093086926
6543,42.31400697552233
6544,40.57316745271406
6545,38.85070020884662
6546,37.64275250256327
6547,35.75656852364429
6548,33.79754733072269
6549,31.35797131337644
6550,29.65283184114324
6551,27.942545342837278
6552,26.397787204724906
6553,24.979325855971922
6554,23.239104481408035
6555,21.625819864614712
6556,20.54951848277406
6557,20.882220040294072
6558,21.039311029148763
6559,21.42311817710504
6560,20.481738054270707
6561,20.078425620045437
6562,20.37019728750215
6563,21.739732179725095
6564,23.03644432377112
6565,23.665860674669517
6566,24.15100023935439
6567,24.638369691164
6568,25.397146343194493
6569,26.478685744825825
6570,27.54898991950823
6571,28.341225365700254
6572,28.907148384509014
6573,29.241397246928514
6574,29.39019229564994
6575,29.219331074088387
6576,28.89080150004824
6577,28.49458798181115
6578,28.046625266145625
6579,27.622792973369215
6580,27.11241726108402
6581,25.90917618666498
6582,24.17191977975085
6583,22.894472095131093
6584,23.578461218754427
6585,25.968525052475357
6586,28.033904364523934
6587,28.599204020296895
6588,28.97729060455957
6589,29.465797919853273
6590,29.66933425694586
6591,28.338689077295058
6592,26.87499867390636
6593,24.606101388546506
6594,21.95026835807765
6595,19.888671011055806
6596,18.782942428555927
6597,17.714433623808617
6598,16.770211404147446
6599,16.17558681681325
6600,15.88637597245598
6601,15.61273290989611
6602,14.775354538800812
6603,14.338067048845147
6604,15.607463716372465
6605,18.652735356480633
6606,21.4331253756892
6607,20.80580727887738
6608,18.641354603970882
6609,16.358748212282393
6610,14.086365507729383
6611,16.316827444365018
6612,17.460387678469772
6613,16.982573000570383
6614,15.909378197611076
6615,14.851420647395713
6616,14.361517985127932
6617,14.043168739859311
6618,14.186722349696481
6619,14.397365461325208
6620,14.722134807392536
6621,15.35625687538922
6622,16.14141133121693
6623,16.000509845906194
6624,15.676887768830028
6625,15.093787187875648
6626,14.169494038709743
6627,13.112727520883524
6628,12.600617908545743
6629,12.885801604876335
6630,13.16489724221536
6631,13.815471851104533
6632,14.560814381175277
6633,15.383627706939919
6634,16.10865054587478
6635,16.553990917173678
6636,16.61824092368049
6637,16.112026251144513
6638,15.236213240025961
6639,14.0237339396447
6640,13.214471218189928
6641,12.903337870448283
6642,13.178284751210214
6643,14.055879882639388
6644,15.016170374148402
6645,15.796946651024385
6646,16.58879177498342
6647,17.217299469679034
6648,17.23979404941707
6649,17.13597015028867
6650,16.840315934671523
6651,16.671609905168353
6652,16.580033099713205
6653,16.775801187962458
6654,17.349057921934758
6655,18.206251539233577
6656,19.393013089752174
6657,20.93418157904567
6658,22.721284656317266
6659,24.636214658758234
6660,26.55849262959805
6661,28.432115933197778
6662,30.396015194606875
6663,32.49562600787601
6664,34.79208440802226
6665,37.2747204291411
6666,39.72763037719918
6667,41.96076543199127
6668,44.12869689358538
6669,46.325092583664514
6670,48.45800551285137
6671,50.404252632317274
6672,52.23444177551635
6673,54.10061558016779
6674,56.00011262070242
6675,57.79294131067808
6676,59.38202261390661
6677,60.67598645925236
6678,62.182628487058864
6679,63.602467983606616
6680,64.43868324705282
6681,65.22211192028783
6682,65.74636794404071
6683,65.83685332897099
6684,66.63958087305538
6685,67.53221805567455
6686,67.97522583175046
6687,69.07603433044133
6688,68.7552474551159
6689,68.60122871424227
6690,68.10768952450994
6691,67.69153671375724
6692,67.37348139611714
6693,67.17261796603776
6694,67.21961202153847
6695,67.03903120754953
6696,66.73724158454363
6697,66.27408785024943
6698,65.58371152361792
6699,64.76810469120204
6700,63.9324140370327
6701,63.1310614983513
6702,62.27388353745456
6703,61.4515665419003
6704,60.661132860810554
6705,59.85073444157145
6706,59.00992202065125
6707,58.116137481845755
6708,57.379378001459884
6709,56.83485153854033
6710,56.57976617232413
6711,57.13973233699284
6712,58.32752573463792
6713,59.245091066070586
6714,59.14200487091548
6715,58.34147602173712
6716,57.25492356200619
6717,55.81580090208145
6718,54.20292512563026
6719,52.46737120799017
6720,50.427033853648766
6721,47.766269964777536
6722,44.23289023296984
6723,41.252146113488934
6724,38.4035846379295
6725,36.53821680335618
6726,35.1676102000301
6727,34.0456993136705
6728,33.53934815300434
6729,33.569323592649795
6730,33.68327646494633
6731,31.950502270240136
6732,28.602574475755645
6733,25.467837704274388
6734,23.31121804831139
6735,22.298414571193774
6736,21.840032844404902
6737,21.094722318717487
6738,20.55865086808423
